38.8103	-1.91189	4.66860	111.82453	3610.06671	-0.57978	0.05819	-2.07435	4.42297
38.821	-1.92144	4.66428	111.87421	3611.25682	-0.53751	0.05785	-2.05815	4.30135
38.8334	-1.93191	4.65891	111.93221	3612.64848	-0.64557	0.05752	-2.04451	4.19362
38.8441	-1.94032	4.65393	111.98193	3613.84322	-0.57569	0.05725	-2.03019	4.07077
38.8576	-1.95014	4.64817	112.04462	3615.35205	-0.54390	0.05698	-2.01565	3.95332
38.8672	-1.95664	4.64367	112.08942	3616.43226	-0.64619	0.05669	-2.00372	3.84454
38.8782	-1.96353	4.63840	112.14069	3617.66995	-0.58583	0.05647	-1.99133	3.72630
38.8902	-1.97033	4.63312	112.19622	3619.01298	-0.53699	0.05625	-1.97866	3.60680
38.8999	-1.97531	4.62881	112.24102	3620.09804	-0.64022	0.05603	-1.96853	3.49349
38.9121	-1.98098	4.62315	112.29776	3621.47415	-0.67048	0.05587	-1.95910	3.38919
38.9239	-1.98573	4.61797	112.35221	3622.79714	-0.56863	0.05572	-1.94869	3.27533
38.9351	-1.98962	4.61318	112.40389	3624.05484	-0.68750	0.05555	-1.94070	3.16861
38.9468	-1.99302	4.60772	112.45794	3625.37195	-0.52113	0.05546	-1.93059	3.05509
38.9908	-1.99979	4.58902	112.66074	3630.32607	-0.68315	0.05530	-1.92178	2.92733
39.0083	-1.99983	4.58087	112.74069	3632.28964	-0.57298	0.05521	-1.91150	2.79843
39.0187	-1.99914	4.57598	112.78836	3633.46296	-0.54377	0.05507	-1.90084	2.68975
39.0285	-1.99800	4.57138	112.83331	3634.57114	-0.66357	0.05487	-1.89368	2.57459
39.0392	-1.99621	4.56601	112.88228	3635.78027	-0.57407	0.05480	-1.88548	2.46321
39.0516	-1.99345	4.56035	112.93872	3637.17589	-0.63441	0.05470	-1.87904	2.35175
39.0609	-1.99085	4.55585	112.98150	3638.23553	-0.58697	0.05465	-1.87312	2.23470
39.0733	-1.98675	4.55029	113.03791	3639.63475	-0.64567	0.05463	-1.86763	2.13300
39.0843	-1.98251	4.54501	113.08766	3640.87102	-0.64631	0.05460	-1.86333	2.02644
39.0973	-1.97669	4.53945	113.14694	3642.34619	-0.56727	0.05461	-1.85810	1.92182
39.1071	-1.97174	4.53524	113.19165	3643.46094	-0.68437	0.05459	-1.85539	1.81979
39.1192	-1.96506	4.52948	113.24620	3644.82280	-0.67549	0.05464	-1.85211	1.72679
39.1309	-1.95787	4.52440	113.29931	3646.15085	-0.54779	0.05467	-1.84880	1.61991
39.1395	-1.95219	4.52057	113.33813	3647.12320	-0.62950	0.05471	-1.84632	1.52500
39.1503	-1.94449	4.51558	113.38723	3648.35453	-0.57490	0.05476	-1.84434	1.42369
39.1609	-1.93644	4.51088	113.43506	3649.55571	-0.51360	0.05484	-1.84264	1.31770
39.173	-1.92664	4.50542	113.48935	3650.92136	-0.71768	0.05493	-1.84281	1.22720
39.1828	-1.91810	4.50072	113.53372	3652.03921	-0.58468	0.05506	-1.84308	1.12418
39.194	-1.90783	4.49564	113.58416	3653.31194	-0.70943	0.05521	-1.84426	1.03320
39.2059	-1.89628	4.49046	113.63767	3654.66412	-0.53330	0.05537	-1.84512	0.92826
39.2183	-1.88357	4.48538	113.69322	3656.07021	-0.61668	0.05554	-1.84547	0.83935
39.2303	-1.87060	4.48030	113.74689	3657.43098	-0.50190	0.05567	-1.84642	0.73785
39.2398	-1.85982	4.47675	113.78949	3658.51270	-0.59619	0.05583	-1.84901	0.63975
39.2508	-1.84682	4.47215	113.83880	3659.76621	-0.62609	0.05604	-1.85104	0.55137
39.2615	-1.83362	4.46764	113.88680	3660.98837	-0.62555	0.05623	-1.85540	0.45193
39.2724	-1.81970	4.46343	113.93540	3662.22769	-0.64239	0.05649	-1.85909	0.36107
39.2843	-1.80385	4.45863	113.98858	3663.58527	-0.54207	0.05673	-1.86457	0.25389
39.2953	-1.78870	4.45441	114.03749	3664.83610	-0.64847	0.05704	-1.86941	0.16232
39.3074	-1.77133	4.44933	114.09153	3666.21980	-0.60257	0.05732	-1.87452	0.06778
39.3196	-1.75325	4.44473	114.14567	3667.60856	-0.65667	0.05760	-1.88217	-0.03355
39.3305	-1.73652	4.44051	114.19412	3668.85307	-0.61053	0.05797	-1.88935	-0.13360
39.3414	-1.71919	4.43668	114.24275	3670.10394	-0.62208	0.05833	-1.89807	-0.23794
39.3507	-1.70413	4.43332	114.28390	3671.16357	-0.59626	0.05874	-1.90676	-0.34112
39.3646	-1.68094	4.42843	114.34532	3672.74747	-0.55258	0.05914	-1.91775	-0.45620
39.374	-1.66463	4.42508	114.38726	3673.83050	-0.62125	0.05964	-1.92704	-0.55581
39.385	-1.64536	4.42105	114.43562	3675.08091	-0.55524	0.06006	-1.93889	-0.66934
39.3942	-1.62870	4.41798	114.47644	3676.13758	-0.62767	0.06058	-1.94956	-0.76975
39.4053	-1.60818	4.41395	114.52556	3677.41060	-0.59691	0.06104	-1.96160	-0.87583
39.4162	-1.58768	4.41060	114.57344	3678.65326	-0.62609	0.06155	-1.97621	-0.98923
39.4321	-1.55681	4.40561	114.64359	3680.47598	-0.54105	0.06215	-1.98879	-1.09738
39.4428	-1.53543	4.40255	114.69084	3681.70590	-0.56012	0.06268	-2.00527	-1.21932
39.4546	-1.51144	4.39881	114.74275	3683.05847	-0.60399	0.06336	-2.01754	-1.31739
39.4778	-1.46271	4.39171	114.84480	3685.72165	-0.52508	0.06386	-2.02781	-1.41148
39.4886	-1.43923	4.38874	114.89249	3686.96916	-0.56930	0.06430	-2.04053	-1.51224
39.4994	-1.41554	4.38567	114.93975	3688.20657	-0.53795	0.06483	-2.05174	-1.60720
39.5141	-1.38244	4.38184	115.00442	3689.90177	-0.52752	0.06530	-2.06707	-1.71693
39.5251	-1.35726	4.37896	115.05261	3691.16697	-0.58244	0.06592	-2.08119	-1.81778
39.5357	-1.33284	4.37637	115.09861	3692.37581	-0.51054	0.06649	-2.09424	-1.91672
39.5481	-1.30352	4.37359	115.15293	3693.80467	-0.59871	0.06702	-2.11078	-2.02220
39.5613	-1.27173	4.37024	115.21077	3695.32792	-0.54574	0.06767	-2.12810	-2.13184
39.571	-1.24815	4.36813	115.25301	3696.44163	-0.58195	0.06835	-2.14212	-2.22668
39.5833	-1.21755	4.36554	115.30703	3697.86745	-0.56176	0.06891	-2.16103	-2.33799
39.5953	-1.18750	4.36343	115.35930	3699.24826	-0.51654	0.06964	-2.17781	-2.44289
39.6064	-1.15928	4.36132	115.40769	3700.52791	-0.51785	0.07030	-2.19458	-2.54633
39.6184	-1.12828	4.35911	115.46017	3701.91679	-0.48555	0.07095	-2.21272	-2.65453
39.6296	-1.09917	4.35729	115.50880	3703.20520	-0.50590	0.07166	-2.23402	-2.77094
39.6414	-1.06782	4.35518	115.56052	3704.57670	-0.44093	0.07247	-2.25276	-2.88052
39.6515	-1.04104	4.35375	115.60422	3705.73626	-0.50699	0.07319	-2.27587	-2.99981
39.6633	-1.00902	4.35183	115.65590	3707.10899	-0.48821	0.07406	-2.29762	-3.11423
39.6756	-0.97551	4.35020	115.70936	3708.53009	-0.48517	0.07488	-2.31821	-3.22403
39.6862	-0.94651	4.34895	115.75515	3709.74834	-0.46908	0.07566	-2.34122	-3.34097
39.6986	-0.91203	4.34751	115.80906	3711.18334	-0.47567	0.07652	-2.36788	-3.46760
39.7134	-0.87023	4.34588	115.87367	3712.90510	-0.47228	0.07751	-2.39257	-3.58749
39.7227	-0.84395	4.34512	115.91391	3713.97820	-0.44666	0.07843	-2.42234	-3.72283
39.7324	-0.81618	4.34454	115.95613	3715.10449	-0.47241	0.07953	-2.44870	-3.84546
39.7433	-0.78487	4.34358	116.00338	3716.36585	-0.45232	0.08050	-2.48076	-3.98453
39.7554	-0.74972	4.34301	116.05601	3717.77180	-0.43670	0.08167	-2.50944	-4.11307
39.7645	-0.72298	4.34253	116.09577	3718.83445	-0.44845	0.08272	-2.53908	-4.24294
39.7782	-0.68285	4.34195	116.15501	3720.41883	-0.43635	0.08380	-2.57371	-4.38650
39.7879	-0.65402	4.34157	116.19729	3721.55002	-0.43353	0.08506	-2.60870	-4.53042
39.7999	-0.61838	4.34147	116.24925	3722.94090	-0.42519	0.08632	-2.64417	-4.67483
39.8096	-0.58917	4.34138	116.29159	3724.07488	-0.39581	0.08760	-2.68672	-4.83915
39.8203	-0.55711	4.34147	116.33784	3725.31387	-0.42261	0.08913	-2.72508	-4.98964
39.8302	-0.52713	4.34138	116.38088	3726.46748	-0.38030	0.09051	-2.76545	-5.14604
39.8434	-0.48698	4.34157	116.43823	3728.00536	-0.40932	0.09195	-2.80813	-5.30690
39.8569	-0.44571	4.34157	116.49688	3729.57868	-0.37219	0.09348	-2.85371	-5.47622
39.8675	-0.41312	4.34176	116.54300	3730.81638	-0.37277	0.09511	-2.89829	-5.64204
39.88	-0.37462	4.34176	116.59727	3732.27359	-0.36208	0.09670	-2.94656	-5.81719
39.889	-0.34681	4.34205	116.63634	3733.32295	-0.33810	0.09841	-3.00264	-6.01319
39.9014	-0.30862	4.34253	116.68984	3734.76050	-0.35020	0.10039	-3.05712	-6.20341
39.9108	-0.27942	4.34282	116.73065	3735.85719	-0.30612	0.10231	-3.12244	-6.42278
39.9218	-0.24519	4.34368	116.77839	3737.14064	-0.29683	0.10461	-3.18464	-6.63318
39.9327	-0.21114	4.34435	116.82577	3738.41470	-0.27109	0.10678	-3.22105	-6.77379
39.9471	-0.16587	4.34541	116.88866	3740.10626	-0.26814	0.10826	-3.26911	-6.94374
39.9794	-0.06470	4.34876	117.02884	3743.87935	-0.24413	0.10997	-3.31040	-7.09761
40.0115	0.03615	4.35231	117.16847	3747.63906	-0.16641	0.11146	-3.35749	-7.27024
40.0208	0.06520	4.35365	117.20872	3748.72294	-0.15277	0.11314	-3.40234	-7.43814
40.0303	0.09503	4.35509	117.25010	3749.83712	-0.15099	0.11476	-3.44211	-7.59226
40.0414	0.12999	4.35701	117.29863	3751.14403	-0.11548	0.11618	-3.48036	-7.74243
40.0522	0.16370	4.35892	117.34552	3752.40648	-0.13649	0.11756	-3.51697	-7.88690
40.0668	0.20948	4.36151	117.40931	3754.12428	-0.14576	0.11890	-3.55626	-8.03699
40.075	0.23518	4.36305	117.44521	3755.09098	-0.10026	0.12030	-3.58676	-8.16571
40.086	0.26921	4.36554	117.49286	3756.37384	-0.16899	0.12142	-3.61267	-8.28031
40.0953	0.29827	4.36755	117.53366	3757.47206	-0.08176	0.12238	-3.63718	-8.39241
40.1074	0.33581	4.37033	117.58651	3758.89472	-0.14391	0.12329	-3.65189	-8.47825
40.1172	0.36610	4.37244	117.62932	3760.04662	-0.08277	0.12385	-3.65873	-8.54537
40.1307	0.40779	4.37580	117.68846	3761.63803	-0.07040	0.12416	-3.66258	-8.60430
40.1413	0.44035	4.37839	117.73487	3762.88652	-0.06638	0.12435	-3.65402	-8.63238
40.1511	0.47032	4.38097	117.77776	3764.03998	0.04306	0.12414	-3.64394	-8.65753
40.1647	0.51162	4.38500	117.83717	3765.63773	-0.00544	0.12387	-3.61496	-8.63504
40.1767	0.54792	4.38807	117.88972	3767.05014	0.01716	0.12291	-3.57665	-8.58931
40.1878	0.58148	4.39123	117.93859	3768.36322	0.04727	0.12166	-3.52147	-8.50236
40.1999	0.61759	4.39488	117.99149	3769.78438	0.01675	0.11985	-3.44731	-8.36813
40.2107	0.64999	4.39804	118.03927	3771.06747	-0.01330	0.11736	-3.35329	-8.18485
40.2217	0.68257	4.40159	118.08765	3772.36633	0.04185	0.11424	-3.24689	-7.97109
40.2325	0.71441	4.40533	118.13526	3773.64387	0.03014	0.11065	-3.11044	-7.68439
40.2432	0.74550	4.40887	118.18209	3774.89986	0.03957	0.10603	-2.95258	-7.34550
40.2538	0.77645	4.41261	118.22906	3776.15919	0.11447	0.10070	-2.77257	-6.95323
40.265	0.80879	4.41664	118.27853	3777.48498	0.10899	0.09461	-2.55416	-6.46913
40.2785	0.84738	4.42124	118.33813	3779.08147	0.12948	0.08723	-2.30865	-5.91947
40.2878	0.87362	4.42460	118.37904	3780.17661	0.06134	0.07887	-2.02884	-5.28817
40.299	0.90511	4.42862	118.42856	3781.50179	0.18772	0.06938	-1.70931	-4.56384
40.3111	0.93883	4.43342	118.48212	3782.93434	0.11914	0.05854	-1.36735	-3.78553
40.323	0.97187	4.43773	118.53520	3784.35326	0.15444	0.04691	-0.98912	-2.92284
40.3351	1.00468	4.44243	118.58852	3785.77767	0.18692	0.03407	-0.58876	-2.00888
40.3484	1.04072	4.44770	118.64781	3787.36085	0.20377	0.02049	-0.15543	-1.01911
40.3577	1.06544	4.45144	118.68899	3788.45951	0.12671	0.00573	0.28872	-0.00684
40.3674	1.09128	4.45547	118.73246	3789.61875	0.22888	-0.00933	0.74626	1.03335
40.3808	1.12632	4.46151	118.79218	3791.21069	0.19815	-0.02482	1.21120	2.08633
40.3944	1.16125	4.46716	118.85265	3792.82110	0.23064	-0.04058	1.66903	3.11904
40.4052	1.18864	4.47186	118.90078	3794.10188	0.26512	-0.05611	2.12363	4.13795
40.4171	1.21866	4.47723	118.95429	3795.52502	0.22862	-0.07150	2.51570	5.00295
40.427	1.24315	4.48164	118.99856	3796.70144	0.34607	-0.08453	2.86548	5.76420
40.4391	1.27278	4.48749	119.05294	3798.14578	0.25810	-0.09620	3.17219	6.42248
40.4513	1.30191	4.49295	119.10732	3799.58862	0.29118	-0.10658	3.45524	7.02133
40.4714	1.34930	4.50245	119.19783	3801.98901	0.23403	-0.11614	3.69844	7.52344
40.5148	1.44677	4.52344	119.39333	3807.16885	0.31497	-0.12440	3.90267	7.93187
40.5312	1.48181	4.53198	119.46741	3809.12492	0.28309	-0.13154	4.07615	8.26478
40.5423	1.50501	4.53792	119.51773	3810.45163	0.39104	-0.13738	4.23061	8.55100
40.5542	1.52929	4.54444	119.57155	3811.86956	0.29191	-0.14252	4.34411	8.73765
40.5651	1.55123	4.55029	119.62131	3813.17903	0.38657	-0.14626	4.44332	8.88858
40.5745	1.56972	4.55556	119.66412	3814.30463	0.26275	-0.14952	4.50935	8.95945
40.5829	1.58587	4.56007	119.70223	3815.30583	0.35634	-0.15163	4.56951	9.01393
40.5938	1.60653	4.56620	119.75202	3816.61320	0.39060	-0.15355	4.61319	9.02879
40.6047	1.62662	4.57215	119.80162	3817.91418	0.43579	-0.15490	4.64704	9.01938
40.617	1.64881	4.57915	119.85788	3819.38877	0.40730	-0.15594	4.66437	8.96990
40.6304	1.67224	4.58682	119.91915	3820.99282	0.38516	-0.15642	4.66839	8.88719
40.6397	1.68812	4.59228	119.96190	3822.11076	0.34936	-0.15645	4.66158	8.77924
40.6509	1.70671	4.59909	120.01331	3823.45386	0.47859	-0.15609	4.65635	8.67463
40.6644	1.72850	4.60762	120.07557	3825.07891	0.44412	-0.15578	4.63715	8.53886
40.6763	1.74691	4.61491	120.13012	3826.50099	0.30962	-0.15502	4.60255	8.36623
40.6872	1.76338	4.62152	120.18059	3827.81500	0.47011	-0.15373	4.57603	8.21265
40.6993	1.78106	4.62900	120.23673	3829.27520	0.46536	-0.15271	4.54496	8.04854
40.71	1.79603	4.63523	120.28601	3830.55557	0.40137	-0.15154	4.50776	7.86926
40.7225	1.81302	4.64281	120.34415	3832.06454	0.50499	-0.15015	4.47476	7.69878
40.7334	1.82715	4.64980	120.39454	3833.37101	0.42255	-0.14892	4.43488	7.51080
40.7444	1.84097	4.65661	120.44585	3834.69980	0.42015	-0.14744	4.39393	7.32063
40.7568	1.85579	4.66419	120.50336	3836.18773	0.49332	-0.14593	4.35635	7.13682
40.7698	1.87062	4.67243	120.56396	3837.75377	0.37599	-0.14454	4.31114	6.93237
40.7828	1.88471	4.68058	120.62483	3839.32495	0.48819	-0.14288	4.27186	6.74079
40.7931	1.89528	4.68739	120.67299	3840.56625	0.40011	-0.14143	4.22876	6.53815
40.8041	1.90609	4.69429	120.72488	3841.90230	0.58105	-0.13983	4.19554	6.35735
40.8174	1.91828	4.70292	120.78707	3843.50211	0.45996	-0.13858	4.15571	6.15844
40.827	1.92660	4.70925	120.83222	3844.66195	0.56838	-0.13710	4.12253	5.97475
40.8382	1.93572	4.71663	120.88480	3846.01140	0.53319	-0.13584	4.08801	5.78657
40.8515	1.94582	4.72487	120.94762	3847.62186	0.57558	-0.13453	4.05503	5.60356
40.8625	1.95354	4.73216	120.99977	3848.95715	0.58846	-0.13328	4.02366	5.42115
40.873	1.96034	4.73887	121.04944	3850.22743	0.44996	-0.13208	3.98746	5.22644
40.8854	1.96768	4.74664	121.10812	3851.72671	0.53266	-0.13072	3.95557	5.04000
40.8964	1.97355	4.75373	121.16016	3853.05482	0.53461	-0.12950	3.92515	4.85276
40.9056	1.97803	4.75948	121.20389	3854.16956	0.45944	-0.12833	3.89231	4.66852
40.9206	1.98446	4.76945	121.27550	3855.99369	0.47646	-0.12707	3.85916	4.49346
40.9314	1.98839	4.77703	121.32689	3857.30062	0.47559	-0.12583	3.82742	4.32051
40.9425	1.99184	4.78470	121.37986	3858.64625	0.56734	-0.12463	3.80038	4.15485
40.955	1.99501	4.79323	121.44002	3860.17275	0.71903	-0.12358	3.77902	4.00386
40.9977	1.99999	4.82123	121.64442	3865.35571	0.58074	-0.12274	3.74581	3.82155
41.0244	1.99854	4.83753	121.77309	3868.60385	0.43657	-0.12148	3.70681	3.61505
41.0354	1.99690	4.84452	121.82658	3869.95078	0.58942	-0.12002	3.67552	3.42901
41.0486	1.99417	4.85315	121.89057	3871.56032	0.50582	-0.11882	3.64327	3.23892
41.0636	1.99002	4.86312	121.96328	3873.38708	0.55916	-0.11758	3.61370	3.05823
41.0729	1.98691	4.86955	122.00830	3874.51638	0.50939	-0.11644	3.58565	2.87472
41.084	1.98263	4.87674	122.06231	3875.86983	0.65331	-0.11535	3.56333	2.71000
41.0972	1.97672	4.88565	122.12701	3877.48974	0.53387	-0.11445	3.53958	2.53321
41.1096	1.97043	4.89371	122.18749	3879.00182	0.59788	-0.11350	3.51975	2.36038
41.1216	1.96364	4.90157	122.24606	3880.46460	0.56870	-0.11267	3.49954	2.19485
41.135	1.95522	4.91010	122.31170	3882.10213	0.58394	-0.11184	3.48191	2.02697
41.1442	1.94890	4.91576	122.35711	3883.23355	0.52335	-0.11109	3.46408	1.86195
41.1543	1.94158	4.92209	122.40644	3884.46154	0.63823	-0.11034	3.45180	1.70225
41.166	1.93235	4.93004	122.46449	3885.90558	0.52525	-0.10977	3.43785	1.53820
41.1784	1.92198	4.93771	122.52540	3887.41894	0.45304	-0.10913	3.42369	1.37069
41.1892	1.91236	4.94452	122.57849	3888.73668	0.70344	-0.10849	3.41689	1.21978
41.2029	1.89931	4.95363	122.64630	3890.41823	0.68696	-0.10810	3.41146	1.06335
41.2145	1.88753	4.96091	122.70397	3891.84634	0.44457	-0.10774	3.40174	0.89499
41.2268	1.87438	4.96839	122.76508	3893.35839	0.54877	-0.10724	3.39444	0.73888
41.2391	1.86061	4.97587	122.82598	3894.86340	0.54567	-0.10683	3.38877	0.58107
41.2526	1.84463	4.98392	122.89317	3896.52239	0.56854	-0.10646	3.38640	0.41677
41.2659	1.82807	4.99217	122.95952	3898.15886	0.40267	-0.10619	3.38133	0.24622
41.2768	1.81385	4.99869	123.01415	3899.50476	0.60935	-0.10583	3.38118	0.08967
41.289	1.79741	5.00607	123.07500	3901.00268	0.52280	-0.10564	3.38194	-0.07672
41.3047	1.77526	5.01537	123.15351	3902.93343	0.52348	-0.10547	3.38192	-0.23696
41.3135	1.76230	5.02084	123.19783	3904.02200	0.59863	-0.10528	3.38606	-0.39827
41.3244	1.74589	5.02745	123.25243	3905.36203	0.50021	-0.10522	3.39094	-0.56805
41.3355	1.72869	5.03368	123.30799	3906.72449	0.52930	-0.10517	3.39601	-0.72982
41.3477	1.70903	5.04068	123.36963	3908.23474	0.55992	-0.10514	3.40438	-0.89643
41.3587	1.69091	5.04672	123.42483	3909.58595	0.53342	-0.10520	3.41517	-1.07017
41.3708	1.67026	5.05334	123.48601	3911.08272	0.49575	-0.10533	3.42515	-1.24076
41.3799	1.65437	5.05832	123.53198	3912.20611	0.43363	-0.10545	3.43546	-1.41316
41.391	1.63444	5.06455	123.58837	3913.58374	0.60563	-0.10557	3.45204	-1.58665
41.4032	1.61217	5.07155	123.64984	3915.08405	0.59912	-0.10588	3.46735	-1.75344
41.4156	1.58882	5.07826	123.71269	3916.61668	0.42959	-0.10616	3.48715	-1.94806
41.4263	1.56805	5.08383	123.76737	3917.94912	0.51896	-0.10655	3.49957	-2.10437
41.4371	1.54685	5.08958	123.82205	3919.28072	0.48975	-0.10675	3.51469	-2.26829
41.4481	1.52475	5.09523	123.87794	3920.64075	0.49992	-0.10703	3.53222	-2.43595
41.4818	1.45396	5.11220	124.05007	3924.82846	0.46035	-0.10738	3.54648	-2.60235
41.5188	1.37176	5.13071	124.23915	3929.42019	0.50072	-0.10762	3.56353	-2.78464
41.531	1.34376	5.13617	124.30145	3930.92899	0.44307	-0.10792	3.57887	-2.96689
41.5407	1.32091	5.14068	124.35154	3932.14148	0.54724	-0.10818	3.59846	-3.14976
41.5516	1.29502	5.14586	124.40753	3933.49625	0.45127	-0.10858	3.61650	-3.33116
41.565	1.26275	5.15151	124.47630	3935.15938	0.44275	-0.10894	3.63560	-3.51347
41.5785	1.22943	5.15736	124.54616	3936.84778	0.41906	-0.10932	3.65794	-3.70480
41.5907	1.19919	5.16235	124.60863	3938.35676	0.36046	-0.10979	3.67720	-3.88851
41.5999	1.17574	5.16599	124.65652	3939.51308	0.46733	-0.11018	3.69829	-4.06661
41.611	1.14744	5.17069	124.71369	3940.89285	0.39933	-0.11063	3.72475	-4.26163
41.6203	1.12328	5.17443	124.76199	3942.05805	0.44473	-0.11123	3.75042	-4.44828
41.6351	1.08459	5.18037	124.83841	3943.90119	0.32867	-0.11182	3.77834	-4.64695
41.645	1.05849	5.18401	124.88939	3945.13002	0.41709	-0.11246	3.81088	-4.85093
41.6568	1.02662	5.18852	124.95101	3946.61480	0.30183	-0.11324	3.83417	-5.03323
41.6721	0.98522	5.19379	125.03012	3948.52065	0.36135	-0.11375	3.86438	-5.23055
41.6811	0.96048	5.19705	125.07695	3949.64801	0.39406	-0.11446	3.88944	-5.40952
41.6923	0.92947	5.20089	125.13515	3951.04921	0.34873	-0.11504	3.92255	-5.61118
41.7045	0.89526	5.20472	125.19879	3952.58071	0.41458	-0.11584	3.95172	-5.79679
41.7151	0.86545	5.20808	125.25379	3953.90406	0.32999	-0.11654	3.98574	-5.99855
41.7248	0.83796	5.21105	125.30417	3955.11584	0.37198	-0.11737	4.01621	-6.18648
41.737	0.80303	5.21479	125.36770	3956.64389	0.38189	-0.11810	4.04432	-6.36608
41.7505	0.76397	5.21862	125.43817	3958.33856	0.31717	-0.11877	4.07038	-6.54271
41.7598	0.73693	5.22102	125.48663	3959.50359	0.31237	-0.11937	4.09406	-6.71166
41.7735	0.69656	5.22466	125.55849	3961.23114	0.32486	-0.11992	4.12102	-6.88789
41.7845	0.66426	5.22744	125.61562	3962.60446	0.34064	-0.12056	4.13902	-7.03829
41.7962	0.62936	5.23013	125.67699	3964.07965	0.29236	-0.12094	4.15469	-7.18342
41.8082	0.59360	5.23272	125.73952	3965.58244	0.35879	-0.12127	4.16231	-7.30298
41.8194	0.55989	5.23531	125.79816	3966.99184	0.34083	-0.12137	4.16749	-7.41577
41.8303	0.52677	5.23751	125.85550	3968.37005	0.31923	-0.12140	4.16526	-7.50837
41.8425	0.48968	5.23991	125.91944	3969.90690	0.26178	-0.12122	4.15707	-7.58628
41.8549	0.45189	5.24211	125.98429	3971.46564	0.23830	-0.12087	4.14019	-7.64069
41.8657	0.41894	5.24422	126.04063	3972.82011	0.28709	-0.12028	4.11015	-7.65666
41.8765	0.38544	5.24624	126.09772	3974.19245	0.23281	-0.11932	4.07211	-7.65155
41.8873	0.35206	5.24806	126.15443	3975.55576	0.21849	-0.11814	4.01512	-7.59451
41.8992	0.31526	5.24988	126.21679	3977.05517	0.19676	-0.11641	3.94307	-7.49605
41.9102	0.28107	5.25160	126.27455	3978.44428	0.22604	-0.11427	3.85146	-7.34222
41.9211	0.24720	5.25304	126.33168	3979.81810	0.19550	-0.11159	3.74378	-7.14401
41.9336	0.20823	5.25438	126.39727	3981.39594	0.21338	-0.10847	3.61301	-6.88099
41.9441	0.17525	5.25554	126.45268	3982.72930	0.19917	-0.10468	3.45286	-6.53725
41.9581	0.13154	5.25669	126.52602	3984.49434	0.47748	-0.10008	3.28123	-6.15234
42.0056	-0.01770	5.26110	126.77590	3990.51488	0.20545	-0.09522	3.03595	-5.57639
42.0162	-0.05088	5.26158	126.83148	3991.85442	0.17231	-0.08802	2.75922	-4.91524
42.0286	-0.08979	5.26186	126.89668	3993.42637	0.16174	-0.08013	2.45651	-4.17997
42.0391	-0.12273	5.26196	126.95193	3994.75921	0.14916	-0.07154	2.12696	-3.36841
42.0502	-0.15745	5.26196	127.01024	3996.16622	0.14270	-0.06218	1.78505	-2.51839
42.0624	-0.19581	5.26196	127.07473	3997.72338	0.13106	-0.05247	1.41872	-1.59885
42.0733	-0.22979	5.26186	127.13197	3999.10589	0.10004	-0.04208	1.04696	-0.66102
42.0854	-0.26735	5.26177	127.19538	4000.63840	0.10192	-0.03156	0.66740	0.30196
42.0952	-0.29783	5.26158	127.24695	4001.88522	0.09698	-0.02079	0.29199	1.25701
42.1074	-0.33586	5.26110	127.31145	4003.44552	0.08005	-0.01017	-0.07463	2.19180
42.1182	-0.36919	5.26071	127.36815	4004.81804	0.05924	0.00021	-0.43166	3.10290
42.1289	-0.40211	5.26023	127.42434	4006.17860	0.07557	0.01032	-0.76812	3.96088
42.14	-0.43614	5.25975	127.48261	4007.59044	0.02433	0.01984	-1.09141	4.78397
42.1537	-0.47818	5.25870	127.55492	4009.34358	0.02726	0.02900	-1.38797	5.53684
42.1641	-0.50974	5.25803	127.60942	4010.66594	0.01573	0.03742	-1.66709	6.24223
42.1752	-0.54357	5.25707	127.66813	4012.09096	-0.00626	0.04533	-1.92079	6.87881
42.1873	-0.58008	5.25592	127.73179	4013.63742	-0.01308	0.05253	-2.14802	7.44349
42.1965	-0.60763	5.25486	127.78005	4014.81051	-0.05928	0.05899	-2.35407	7.95011
42.2077	-0.64093	5.25362	127.83869	4016.23661	-0.06294	0.06484	-2.53444	8.38620
42.217	-0.66862	5.25256	127.88768	4017.42905	-0.07329	0.06998	-2.68965	8.75265
42.2293	-0.70484	5.25093	127.95217	4018.99950	-0.09187	0.07439	-2.82364	9.06140
42.2411	-0.73951	5.24930	128.01431	4020.51418	-0.12280	0.07824	-2.94174	9.32532
42.2535	-0.77537	5.24748	128.07906	4022.09353	-0.09684	0.08165	-3.03754	9.52791
42.2633	-0.80389	5.24604	128.13090	4023.35928	-0.11061	0.08443	-3.11737	9.68596
42.2742	-0.83502	5.24413	128.18789	4024.75137	-0.13413	0.08674	-3.18424	9.80725
42.2851	-0.86597	5.24230	128.24498	4026.14718	-0.12569	0.08870	-3.23516	9.88386
42.2956	-0.89565	5.24039	128.30013	4027.49679	-0.09491	0.09021	-3.27197	9.92106
42.308	-0.93042	5.23780	128.36533	4029.09346	-0.13713	0.09133	-3.29958	9.93186
42.3201	-0.96372	5.23511	128.42836	4030.63855	-0.09920	0.09219	-3.31443	9.90732
42.3292	-0.98884	5.23310	128.47633	4031.81543	-0.11884	0.09270	-3.32422	9.86685
42.3403	-1.01891	5.23051	128.53425	4033.23770	-0.16141	0.09306	-3.32860	9.81128
42.3559	-1.06089	5.22668	128.61607	4035.24898	-0.11185	0.09327	-3.32046	9.71908
42.3647	-1.08405	5.22466	128.66172	4036.37272	-0.19167	0.09315	-3.31304	9.62887
